3.600e-03,5.057e-04,-7.264e-05,9.225e+02,2.787e+05,8.233e-01,1.282e-04,5.549e+01
3.600e-03,5.066e-04,-7.075e-05,9.226e+02,2.784e+05,8.304e-01,1.279e-04,5.643e+01
3.600e-03,5.075e-04,-6.981e-05,9.225e+02,2.782e+05,8.270e-01,1.282e-04,5.701e+01
3.600e-03,5.085e-04,-6.792e-05,9.226e+02,2.779e+05,8.330e-01,1.280e-04,5.795e+01
3.600e-03,5.094e-04,-6.698e-05,9.225e+02,2.778e+05,8.289e-01,1.283e-04,5.853e+01
3.600e-03,5.104e-04,-6.509e-05,9.226e+02,2.775e+05,8.341e-01,1.281e-04,5.947e+01
3.600e-03,5.113e-04,-6.415e-05,9.225e+02,2.774e+05,8.293e-01,1.285e-04,6.005e+01
3.600e-03,5.123e-04,-6.226e-05,9.226e+02,2.770e+05,8.335e-01,1.284e-04,6.099e+01
3.600e-03,5.132e-04,-6.132e-05,9.225e+02,2.769e+05,8.280e-01,1.287e-04,6.156e+01
3.600e-03,5.142e-04,-5.943e-05,9.225e+02,2.766e+05,8.312e-01,1.287e-04,6.250e+01
3.600e-03,5.151e-04,-5.755e-05,9.225e+02,2.762e+05,8.338e-01,1.287e-04,6.343e+01
3.600e-03,5.160e-04,-5.566e-05,9.226e+02,2.759e+05,8.357e-01,1.287e-04,6.437e+01
3.600e-03,5.170e-04,-5.377e-05,9.226e+02,2.756e+05,8.369e-01,1.287e-04,6.531e+01
3.600e-03,5.179e-04,-5.189e-05,9.226e+02,2.754e+05,8.373e-01,1.288e-04,6.625e+01
3.600e-03,5.189e-04,-5.000e-05,9.225e+02,2.751e+05,8.371e-01,1.290e-04,6.719e+01
3.600e-03,5.198e-04,-4.811e-05,9.225e+02,2.749e+05,8.362e-01,1.291e-04,6.812e+01
3.600e-03,5.208e-04,-4.528e-05,9.226e+02,2.745e+05,8.414e-01,1.290e-04,6.944e+01
3.600e-03,5.217e-04,-4.340e-05,9.225e+02,2.743e+05,8.389e-01,1.292e-04,7.037e+01
3.600e-03,5.226e-04,-4.057e-05,9.226e+02,2.739e+05,8.419e-01,1.292e-04,7.170e+01
3.600e-03,5.236e-04,-3.774e-05,9.226e+02,2.736e+05,8.434e-01,1.292e-04,7.302e+01
3.600e-03,5.245e-04,-3.491e-05,9.226e+02,2.733e+05,8.435e-01,1.293e-04,7.434e+01
3.600e-03,5.255e-04,-3.208e-05,9.225e+02,2.730e+05,8.423e-01,1.295e-04,7.566e+01
3.600e-03,5.264e-04,-2.830e-05,9.226e+02,2.727e+05,8.442e-01,1.295e-04,7.738e+01
3.600e-03,5.274e-04,-2.358e-05,9.226e+02,2.722e+05,8.475e-01,1.295e-04,7.951e+01
3.600e-03,5.283e-04,-1.887e-05,9.226e+02,2.719e+05,8.469e-01,1.297e-04,8.163e+01
3.600e-03,5.292e-04,-1.132e-05,9.226e+02,2.715e+05,8.485e-01,1.297e-04,8.499e+01
3.610e-03,2.792e-04,-1.321e-05,9.226e+02,2.271e+05,9.768e-01,1.215e-04,-8.376e+01
3.610e-03,2.802e-04,-1.981e-05,9.226e+02,2.272e+05,9.754e-01,1.214e-04,-8.061e+01
3.610e-03,2.811e-04,-2.453e-05,9.226e+02,2.275e+05,9.743e-01,1.214e-04,-7.834e+01
3.610e-03,2.821e-04,-2.830e-05,9.226e+02,2.278e+05,9.736e-01,1.213e-04,-7.650e+01
3.610e-03,2.830e-04,-3.208e-05,9.226e+02,2.282e+05,9.699e-01,1.213e-04,-7.467e+01
3.610e-03,2.840e-04,-3.491e-05,9.226e+02,2.285e+05,9.700e-01,1.212e-04,-7.326e+01
3.610e-03,2.849e-04,-3.774e-05,9.226e+02,2.287e+05,9.684e-01,1.211e-04,-7.185e+01
3.610e-03,2.858e-04,-4.057e-05,9.225e+02,2.291e+05,9.653e-01,1.211e-04,-7.044e+01
3.610e-03,2.868e-04,-4.245e-05,9.226e+02,2.292e+05,9.680e-01,1.209e-04,-6.944e+01
3.610e-03,2.877e-04,-4.434e-05,9.226e+02,2.294e+05,9.700e-01,1.207e-04,-6.845e+01
3.610e-03,2.887e-04,-4.717e-05,9.225e+02,2.298e+05,9.631e-01,1.209e-04,-6.704e+01
3.610e-03,2.896e-04,-4.906e-05,9.225e+02,2.300e+05,9.633e-01,1.208e-04,-6.604e+01
3.610e-03,2.906e-04,-5.094e-05,9.225e+02,2.302e+05,9.626e-01,1.207e-04,-6.504e+01
3.610e-03,2.915e-04,-5.283e-05,9.225e+02,2.305e+05,9.610e-01,1.207e-04,-6.404e+01
3.610e-03,2.925e-04,-5.472e-05,9.225e+02,2.307e+05,9.587e-01,1.207e-04,-6.303e+01
3.610e-03,2.934e-04,-5.566e-05,9.226e+02,2.308e+05,9.655e-01,1.203e-04,-6.243e+01
3.610e-03,2.943e-04,-5.755e-05,9.226e+02,2.311e+05,9.618e-01,1.203e-04,-6.143e+01
3.610e-03,2.953e-04,-5.943e-05,9.225e+02,2.314e+05,9.573e-01,1.204e-04,-6.042e+01
3.610e-03,2.962e-04,-6.038e-05,9.226e+02,2.315e+05,9.628e-01,1.201e-04,-5.981e+01
3.610e-03,2.972e-04,-6.226e-05,9.225e+02,2.318e+05,9.573e-01,1.202e-04,-5.880e+01
3.610e-03,2.981e-04,-6.415e-05,9.225e+02,2.321e+05,9.512e-01,1.204e-04,-5.780e+01
3.610e-03,2.991e-04,-6.509e-05,9.225e+02,2.322e+05,9.553e-01,1.201e-04,-5.718e+01
3.610e-03,3.000e-04,-6.604e-05,9.226e+02,2.323e+05,9.592e-01,1.198e-04,-5.656e+01
3.610e-03,3.009e-04,-6.792e-05,9.225e+02,2.326e+05,9.515e-01,1.201e-04,-5.556e+01
3.610e-03,3.019e-04,-6.887e-05,9.225e+02,2.327e+05,9.546e-01,1.199e-04,-5.493e+01
3.610e-03,3.028e-04,-6.981e-05,9.226e+02,2.328e+05,9.574e-01,1.196e-04,-5.430e+01
3.610e-03,3.038e-04,-7.170e-05,9.225e+02,2.333e+05,9.477e-01,1.200e-04,-5.331e+01
3.610e-03,3.047e-04,-7.264e-05,9.225e+02,2.334e+05,9.498e-01,1.198e-04,-5.268e+01
3.610e-03,3.057e-04,-7.358e-05,9.225e+02,2.335e+05,9.516e-01,1.196e-04,-5.205e+01
3.610e-03,3.066e-04,-7.453e-05,9.226e+02,2.336e+05,9.531e-01,1.195e-04,-5.141e+01
3.610e-03,3.075e-04,-7.547e-05,9.226e+02,2.337e+05,9.543e-01,1.193e-04,-5.077e+01
3.610e-03,3.085e-04,-7.642e-05,9.226e+02,2.338e+05,9.552e-01,1.192e-04,-5.014e+01
3.610e-03,3.094e-04,-7.830e-05,9.225e+02,2.343e+05,9.426e-01,1.197e-04,-4.915e+01
3.610e-03,3.104e-04,-7.925e-05,9.225e+02,2.345e+05,9.428e-01,1.196e-04,-4.852e+01
3.610e-03,3.113e-04,-8.019e-05,9.225e+02,2.346e+05,9.427e-01,1.196e-04,-4.788e+01
3.610e-03,3.123e-04,-8.113e-05,9.225e+02,2.348e+05,9.423e-01,1.195e-04,-4.724e+01
3.610e-03,3.132e-04,-8.208e-05,9.225e+02,2.349e+05,9.416e-01,1.195e-04,-4.660e+01
3.610e-03,3.142e-04,-8.302e-05,9.225e+02,2.351e+05,9.408e-01,1.194e-04,-4.596e+01
3.610e-03,3.151e-04,-8.396e-05,9.225e+02,2.352e+05,9.395e-01,1.194e-04,-4.532e+01
3.610e-03,3.160e-04,-8.491e-05,9.224e+02,2.354e+05,9.379e-01,1.194e-04,-4.468e+01
3.610e-03,3.170e-04,-8.491e-05,9.226e+02,2.352e+05,9.503e-01,1.187e-04,-4.436e+01
3.610e-03,3.179e-04,-8.585e-05,9.226e+02,2.354e+05,9.483e-01,1.188e-04,-4.371e+01
3.610e-03,3.189e-04,-8.679e-05,9.226e+02,2.355e+05,9.461e-01,1.188e-04,-4.307e+01
3.610e-03,3.198e-04,-8.774e-05,9.225e+02,2.357e+05,9.435e-01,1.189e-04,-4.243e+01
3.610e-03,3.208e-04,-8.868e-05,9.225e+02,2.359e+05,9.406e-01,1.189e-04,-4.178e+01
3.610e-03,3.217e-04,-8.962e-05,9.225e+02,2.361e+05,9.375e-01,1.190e-04,-4.114e+01
3.610e-03,3.226e-04,-9.057e-05,9.224e+02,2.363e+05,9.341e-01,1.191e-04,-4.050e+01
3.610e-03,3.236e-04,-9.057e-05,9.226e+02,2.361e+05,9.455e-01,1.185e-04,-4.016e+01
3.610e-03,3.245e-04,-9.151e-05,9.225e+02,2.363e+05,9.417e-01,1.186e-04,-3.951e+01
3.610e-03,3.255e-04,-9.245e-05,9.225e+02,2.365e+05,9.375e-01,1.188e-04,-3.887e+01
3.610e-03,3.264e-04,-9.340e-05,9.224e+02,2.368e+05,9.330e-01,1.189e-04,-3.823e+01
3.610e-03,3.274e-04,-9.340e-05,9.226e+02,2.365e+05,9.440e-01,1.183e-04,-3.787e+01
3.610e-03,3.283e-04,-9.434e-05,9.225e+02,2.368e+05,9.391e-01,1.185e-04,-3.723e+01
3.610e-03,3.292e-04,-9.528e-05,9.225e+02,2.370e+05,9.339e-01,1.187e-04,-3.660e+01
3.610e-03,3.302e-04,-9.528e-05,9.226e+02,2.368e+05,9.444e-01,1.181e-04,-3.623e+01
3.610e-03,3.311e-04,-9.623e-05,9.225e+02,2.371e+05,9.387e-01,1.183e-04,-3.559e+01
3.610e-03,3.321e-04,-9.717e-05,9.225e+02,2.373e+05,9.329e-01,1.186e-04,-3.495e+01
3.610e-03,3.330e-04,-9.717e-05,9.226e+02,2.371e+05,9.431e-01,1.180e-04,-3.458e+01
3.610e-03,3.340e-04,-9.811e-05,9.225e+02,2.374e+05,9.367e-01,1.183e-04,-3.394e+01
3.610e-03,3.349e-04,-9.906e-05,9.224e+02,2.376e+05,9.301e-01,1.185e-04,-3.331e+01
3.610e-03,3.358e-04,-9.906e-05,9.226e+02,2.375e+05,9.397e-01,1.180e-04,-3.293e+01
3.610e-03,3.368e-04,-1.000e-04,9.225e+02,2.377e+05,9.327e-01,1.183e-04,-3.230e+01
3.610e-03,3.377e-04,-1.000e-04,9.226e+02,2.376e+05,9.421e-01,1.178e-04,-3.191e+01
3.610e-03,3.387e-04,-1.009e-04,9.225e+02,2.378e+05,9.346e-01,1.181e-04,-3.128e+01
3.610e-03,3.396e-04,-1.019e-04,9.224e+02,2.381e+05,9.272e-01,1.184e-04,-3.065e+01
3.610e-03,3.406e-04,-1.019e-04,9.225e+02,2.379e+05,9.358e-01,1.180e-04,-3.026e+01
3.610e-03,3.415e-04,-1.028e-04,9.224e+02,2.382e+05,9.280e-01,1.183e-04,-2.963e+01
3.610e-03,3.425e-04,-1.028e-04,9.225e+02,2.381e+05,9.363e-01,1.178e-04,-2.923e+01
3.610e-03,3.434e-04,-1.038e-04,9.224e+02,2.383e+05,9.280e-01,1.182e-04,-2.861e+01
3.610e-03,3.443e-04,-1.038e-04,9.225e+02,2.382e+05,9.362e-01,1.178e-04,-2.821e+01
3.610e-03,3.453e-04,-1.047e-04,9.224e+02,2.384e+05,9.275e-01,1.182e-04,-2.759e+01
3.610e-03,3.462e-04,-1.047e-04,9.225e+02,2.383e+05,9.354e-01,1.177e-04,-2.718e+01
3.610e-03,3.472e-04,-1.057e-04,9.224e+02,2.386e+05,9.263e-01,1.181e-04,-2.657e+01
3.610e-03,3.481e-04,-1.057e-04,9.225e+02,2.385e+05,9.339e-01,1.177e-04,-2.615e+01
3.610e-03,3.491e-04,-1.066e-04,9.224e+02,2.387e+05,9.243e-01,1.182e-04,-2.554e+01
3.610e-03,3.500e-04,-1.066e-04,9.225e+02,2.386e+05,9.316e-01,1.177e-04,-2.513e+01
3.610e-03,3.509e-04,-1.066e-04,9.226e+02,2.385e+05,9.389e-01,1.173e-04,-2.471e+01
3.610e-03,3.519e-04,-1.075e-04,9.225e+02,2.388e+05,9.287e-01,1.178e-04,-2.410e+01
3.610e-03,3.528e-04,-1.075e-04,9.226e+02,2.387e+05,9.357e-01,1.174e-04,-2.368e+01
3.610e-03,3.538e-04,-1.085e-04,9.224e+02,2.390e+05,9.249e-01,1.179e-04,-2.308e+01
3.610e-03,3.547e-04,-1.085e-04,9.225e+02,2.389e+05,9.318e-01,1.176e-04,-2.266e+01
3.610e-03,3.557e-04,-1.085e-04,9.226e+02,2.388e+05,9.383e-01,1.172e-04,-2.223e+01
3.610e-03,3.566e-04,-1.094e-04,9.225e+02,2.391e+05,9.271e-01,1.177e-04,-2.163e+01
3.610e-03,3.575e-04,-1.094e-04,9.225e+02,2.390e+05,9.335e-01,1.174e-04,-2.120e+01
3.610e-03,3.585e-04,-1.104e-04,9.224e+02,2.393e+05,9.216e-01,1.179e-04,-2.061e+01
3.610e-03,3.594e-04,-1.104e-04,9.225e+02,2.392e+05,9.277e-01,1.176e-04,-2.018e+01
3.610e-03,3.604e-04,-1.104e-04,9.225e+02,2.391e+05,9.338e-01,1.173e-04,-1.975e+01
3.610e-03,3.613e-04,-1.113e-04,9.224e+02,2.394e+05,9.213e-01,1.178e-04,-1.916e+01
3.610e-03,3.623e-04,-1.113e-04,9.225e+02,2.393e+05,9.270e-01,1.175e-04,-1.873e+01
3.610e-03,3.632e-04,-1.113e-04,9.225e+02,2.392e+05,9.327e-01,1.172e-04,-1.829e+01
3.610e-03,3.642e-04,-1.123e-04,9.224e+02,2.396e+05,9.196e-01,1.178e-04,-1.771e+01
3.610e-03,3.651e-04,-1.123e-04,9.224e+02,2.395e+05,9.248e-01,1.176e-04,-1.727e+01
3.610e-03,3.660e-04,-1.123e-04,9.225e+02,2.394e+05,9.300e-01,1.173e-04,-1.683e+01
3.610e-03,3.670e-04,-1.123e-04,9.226e+02,2.393e+05,9.352e-01,1.170e-04,-1.639e+01
3.610e-03,3.679e-04,-1.132e-04,9.224e+02,2.397e+05,9.213e-01,1.177e-04,-1.582e+01
3.610e-03,3.689e-04,-1.132e-04,9.225e+02,2.396e+05,9.260e-01,1.174e-04,-1.538e+01
3.610e-03,3.698e-04,-1.132e-04,9.225e+02,2.395e+05,9.306e-01,1.172e-04,-1.493e+01
3.610e-03,3.708e-04,-1.132e-04,9.226e+02,2.394e+05,9.352e-01,1.169e-04,-1.448e+01
3.610e-03,3.717e-04,-1.142e-04,9.224e+02,2.398e+05,9.208e-01,1.176e-04,-1.392e+01
3.610e-03,3.726e-04,-1.142e-04,9.225e+02,2.398e+05,9.248e-01,1.174e-04,-1.348e+01
3.610e-03,3.736e-04,-1.142e-04,9.225e+02,2.397e+05,9.288e-01,1.172e-04,-1.303e+01
3.610e-03,3.745e-04,-1.142e-04,9.226e+02,2.396e+05,9.327e-01,1.170e-04,-1.258e+01
3.610e-03,3.755e-04,-1.142e-04,9.226e+02,2.395e+05,9.366e-01,1.168e-04,-1.213e+01
3.610e-03,3.764e-04,-1.151e-04,9.224e+02,2.399e+05,9.214e-01,1.175e-04,-1.158e+01
3.610e-03,3.774e-04,-1.151e-04,9.225e+02,2.399e+05,9.247e-01,1.173e-04,-1.113e+01
3.610e-03,3.783e-04,-1.151e-04,9.225e+02,2.398e+05,9.280e-01,1.171e-04,-1.068e+01
3.610e-03,3.792e-04,-1.151e-04,9.225e+02,2.398e+05,9.311e-01,1.170e-04,-1.022e+01
3.610e-03,3.802e-04,-1.151e-04,9.226e+02,2.397e+05,9.342e-01,1.168e-04,-9.767e+00
3.610e-03,3.811e-04,-1.160e-04,9.224e+02,2.400e+05,9.187e-01,1.176e-04,-9.236e+00
3.610e-03,3.821e-04,-1.160e-04,9.224e+02,2.400e+05,9.212e-01,1.174e-04,-8.781e+00
3.610e-03,3.830e-04,-1.160e-04,9.225e+02,2.400e+05,9.236e-01,1.173e-04,-8.326e+00
3.610e-03,3.840e-04,-1.160e-04,9.225e+02,2.400e+05,9.259e-01,1.171e-04,-7.869e+00
3.610e-03,3.849e-04,-1.160e-04,9.225e+02,2.399e+05,9.282e-01,1.170e-04,-7.411e+00
3.610e-03,3.858e-04,-1.160e-04,9.225e+02,2.399e+05,9.304e-01,1.169e-04,-6.953e+00
3.610e-03,3.868e-04,-1.160e-04,9.226e+02,2.399e+05,9.324e-01,1.168e-04,-6.494e+00
3.610e-03,3.877e-04,-1.160e-04,9.226e+02,2.398e+05,9.343e-01,1.167e-04,-6.033e+00
3.610e-03,3.887e-04,-1.170e-04,9.224e+02,2.401e+05,9.177e-01,1.175e-04,-5.528e+00
3.610e-03,3.896e-04,-1.170e-04,9.224e+02,2.401e+05,9.193e-01,1.174e-04,-5.069e+00
3.610e-03,3.906e-04,-1.170e-04,9.224e+02,2.401e+05,9.208e-01,1.174e-04,-4.611e+00
3.610e-03,3.915e-04,-1.170e-04,9.224e+02,2.401e+05,9.220e-01,1.173e-04,-4.151e+00
3.610e-03,3.925e-04,-1.170e-04,9.224e+02,2.401e+05,9.230e-01,1.172e-04,-3.691e+00
3.610e-03,3.934e-04,-1.170e-04,9.225e+02,2.401e+05,9.239e-01,1.172e-04,-3.231e+00
3.610e-03,3.943e-04,-1.170e-04,9.225e+02,2.401e+05,9.248e-01,1.171e-04,-2.770e+00
3.610e-03,3.953e-04,-1.170e-04,9.225e+02,2.401e+05,9.255e-01,1.171e-04,-2.309e+00
3.610e-03,3.962e-04,-1.170e-04,9.225e+02,2.401e+05,9.261e-01,1.170e-04,-1.848e+00
3.610e-03,3.972e-04,-1.170e-04,9.225e+02,2.401e+05,9.265e-01,1.170e-04,-1.386e+00
3.610e-03,3.981e-04,-1.170e-04,9.225e+02,2.401e+05,9.268e-01,1.170e-04,-9.240e-01
3.610e-03,3.991e-04,-1.170e-04,9.225e+02,2.401e+05,9.270e-01,1.170e-04,-4.621e-01
3.610e-03,4.000e-04,-1.170e-04,9.225e+02,2.401e+05,9.271e-01,1.170e-04,-0.000e+00
3.610e-03,4.009e-04,-1.170e-04,9.225e+02,2.401e+05,9.270e-01,1.170e-04,4.621e-01
3.610e-03,4.019e-04,-1.170e-04,9.225e+02,2.401e+05,9.268e-01,1.170e-04,9.240e-01
3.610e-03,4.028e-04,-1.170e-04,9.225e+02,2.401e+05,9.265e-01,1.170e-04,1.386e+00
3.610e-03,4.038e-04,-1.170e-04,9.225e+02,2.401e+05,9.261e-01,1.170e-04,1.848e+00
3.610e-03,4.047e-04,-1.170e-04,9.225e+02,2.401e+05,9.255e-01,1.171e-04,2.309e+00
3.610e-03,4.057e-04,-1.170e-04,9.225e+02,2.401e+05,9.248e-01,1.171e-04,2.770e+00
3.610e-03,4.066e-04,-1.170e-04,9.225e+02,2.401e+05,9.239e-01,1.172e-04,3.231e+00
3.610e-03,4.075e-04,-1.170e-04,9.224e+02,2.401e+05,9.230e-01,1.172e-04,3.691e+00
3.610e-03,4.085e-04,-1.170e-04,9.224e+02,2.401e+05,9.220e-01,1.173e-04,4.151e+00
3.610e-03,4.094e-04,-1.170e-04,9.224e+02,2.401e+05,9.208e-01,1.174e-04,4.611e+00
3.610e-03,4.104e-04,-1.170e-04,9.224e+02,2.401e+05,9.193e-01,1.174e-04,5.069e+00
3.610e-03,4.113e-04,-1.170e-04,9.224e+02,2.401e+05,9.177e-01,1.175e-04,5.528e+00
3.610e-03,4.123e-04,-1.160e-04,9.226e+02,2.398e+05,9.343e-01,1.167e-04,6.033e+00
3.610e-03,4.132e-04,-1.160e-04,9.226e+02,2.399e+05,9.324e-01,1.168e-04,6.494e+00
3.610e-03,4.142e-04,-1.160e-04,9.225e+02,2.399e+05,9.304e-01,1.169e-04,6.953e+00
3.610e-03,4.151e-04,-1.160e-04,9.225e+02,2.399e+05,9.282e-01,1.170e-04,7.411e+00
3.610e-03,4.160e-04,-1.160e-04,9.225e+02,2.400e+05,9.259e-01,1.171e-04,7.869e+00
3.610e-03,4.170e-04,-1.160e-04,9.225e+02,2.400e+05,9.236e-01,1.173e-04,8.326e+00
3.610e-03,4.179e-04,-1.160e-04,9.224e+02,2.400e+05,9.212e-01,1.174e-04,8.781e+00
3.610e-03,4.189e-04,-1.160e-04,9.224e+02,2.400e+05,9.187e-01,1.176e-04,9.236e+00
3.610e-03,4.198e-04,-1.151e-04,9.226e+02,2.397e+05,9.342e-01,1.168e-04,9.767e+00
3.610e-03,4.208e-04,-1.151e-04,9.225e+02,2.398e+05,9.311e-01,1.170e-04,1.022e+01
3.610e-03,4.217e-04,-1.151e-04,9.225e+02,2.398e+05,9.280e-01,1.171e-04,1.068e+01
3.610e-03,4.226e-04,-1.151e-04,9.225e+02,2.399e+05,9.247e-01,1.173e-04,1.113e+01
3.610e-03,4.236e-04,-1.151e-04,9.224e+02,2.399e+05,9.214e-01,1.175e-04,1.158e+01
3.610e-03,4.245e-04,-1.142e-04,9.226e+02,2.395e+05,9.366e-01,1.168e-04,1.213e+01
3.610e-03,4.255e-04,-1.142e-04,9.226e+02,2.396e+05,9.327e-01,1.170e-04,1.258e+01
3.610e-03,4.264e-04,-1.142e-04,9.225e+02,2.397e+05,9.288e-01,1.172e-04,1.303e+01
3.610e-03,4.274e-04,-1.142e-04,9.225e+02,2.398e+05,9.248e-01,1.174e-04,1.348e+01
3.610e-03,4.283e-04,-1.142e-04,9.224e+02,2.398e+05,9.208e-01,1.176e-04,1.392e+01
3.610e-03,4.292e-04,-1.132e-04,9.226e+02,2.394e+05,9.352e-01,1.169e-04,1.448e+01
3.610e-03,4.302e-04,-1.132e-04,9.225e+02,2.395e+05,9.306e-01,1.172e-04,1.493e+01
3.610e-03,4.311e-04,-1.132e-04,9.225e+02,2.396e+05,9.260e-01,1.174e-04,1.538e+01
3.610e-03,4.321e-04,-1.132e-04,9.224e+02,2.397e+05,9.213e-01,1.177e-04,1.582e+01
3.610e-03,4.330e-04,-1.123e-04,9.226e+02,2.393e+05,9.352e-01,1.170e-04,1.639e+01
3.610e-03,4.340e-04,-1.123e-04,9.225e+02,2.394e+05,9.300e-01,1.173e-04,1.683e+01
3.610e-03,4.349e-04,-1.123e-04,9.224e+02,2.395e+05,9.248e-01,1.176e-04,1.727e+01
3.610e-03,4.358e-04,-1.123e-04,9.224e+02,2.396e+05,9.196e-01,1.178e-04,1.771e+01
3.610e-03,4.368e-04,-1.113e-04,9.225e+02,2.392e+05,9.327e-01,1.172e-04,1.829e+01
3.610e-03,4.377e-04,-1.113e-04,9.225e+02,2.393e+05,9.270e-01,1.175e-04,1.873e+01
3.610e-03,4.387e-04,-1.113e-04,9.224e+02,2.394e+05,9.213e-01,1.178e-04,1.916e+01
3.610e-03,4.396e-04,-1.104e-04,9.225e+02,2.391e+05,9.338e-01,1.173e-04,1.975e+01
3.610e-03,4.406e-04,-1.104e-04,9.225e+02,2.392e+05,9.277e-01,1.176e-04,2.018e+01
3.610e-03,4.415e-04,-1.104e-04,9.224e+02,2.393e+05,9.216e-01,1.179e-04,2.061e+01
3.610e-03,4.425e-04,-1.094e-04,9.225e+02,2.390e+05,9.335e-01,1.174e-04,2.120e+01
3.610e-03,4.434e-04,-1.094e-04,9.225e+02,2.391e+05,9.271e-01,1.177e-04,2.163e+01
3.610e-03,4.443e-04,-1.085e-04,9.226e+02,2.388e+05,9.383e-01,1.172e-04,2.223e+01
3.610e-03,4.453e-04,-1.085e-04,9.225e+02,2.389e+05,9.318e-01,1.176e-04,2.266e+01
3.610e-03,4.462e-04,-1.085e-04,9.224e+02,2.390e+05,9.249e-01,1.179e-04,2.308e+01
3.610e-03,4.472e-04,-1.075e-04,9.226e+02,2.387e+05,9.357e-01,1.174e-04,2.368e+01
3.610e-03,4.481e-04,-1.075e-04,9.225e+02,2.388e+05,9.287e-01,1.178e-04,2.410e+01
3.610e-03,4.491e-04,-1.066e-04,9.226e+02,2.385e+05,9.389e-01,1.173e-04,2.471e+01
3.610e-03,4.500e-04,-1.066e-04,9.225e+02,2.386e+05,9.316e-01,1.177e-04,2.513e+01
3.610e-03,4.509e-04,-1.066e-04,9.224e+02,2.387e+05,9.243e-01,1.182e-04,2.554e+01
3.610e-03,4.519e-04,-1.057e-04,9.225e+02,2.385e+05,9.339e-01,1.177e-04,2.615e+01
3.610e-03,4.528e-04,-1.057e-04,9.224e+02,2.386e+05,9.263e-01,1.181e-04,2.657e+01
3.610e-03,4.538e-04,-1.047e-04,9.225e+02,2.383e+05,9.354e-01,1.177e-04,2.718e+01
3.610e-03,4.547e-04,-1.047e-04,9.224e+02,2.384e+05,9.275e-01,1.182e-04,2.759e+01
3.610e-03,4.557e-04,-1.038e-04,9.225e+02,2.382e+05,9.362e-01,1.178e-04,2.821e+01
3.610e-03,4.566e-04,-1.038e-04,9.224e+02,2.383e+05,9.280e-01,1.182e-04,2.861e+01
3.610e-03,4.575e-04,-1.028e-04,9.225e+02,2.381e+05,9.363e-01,1.178e-04,2.923e+01
3.610e-03,4.585e-04,-1.028e-04,9.224e+02,2.382e+05,9.280e-01,1.183e-04,2.963e+01
3.610e-03,4.594e-04,-1.019e-04,9.225e+02,2.379e+05,9.358e-01,1.180e-04,3.026e+01
3.610e-03,4.604e-04,-1.019e-04,9.224e+02,2.381e+05,9.272e-01,1.184e-04,3.065e+01
3.610e-03,4.613e-04,-1.009e-04,9.225e+02,2.378e+05,9.346e-01,1.181e-04,3.128e+01
3.610e-03,4.623e-04,-1.000e-04,9.226e+02,2.376e+05,9.421e-01,1.178e-04,3.191e+01
3.610e-03,4.632e-04,-1.000e-04,9.225e+02,2.377e+05,9.327e-01,1.183e-04,3.230e+01
3.610e-03,4.642e-04,-9.906e-05,9.226e+02,2.375e+05,9.397e-01,1.180e-04,3.293e+01
3.610e-03,4.651e-04,-9.906e-05,9.224e+02,2.376e+05,9.301e-01,1.185e-04,3.331e+01
3.610e-03,4.660e-04,-9.811e-05,9.225e+02,2.374e+05,9.367e-01,1.183e-04,3.394e+01
3.610e-03,4.670e-04,-9.717e-05,9.226e+02,2.371e+05,9.431e-01,1.180e-04,3.458e+01
3.610e-03,4.679e-04,-9.717e-05,9.225e+02,2.373e+05,9.329e-01,1.186e-04,3.495e+01
3.610e-03,4.689e-04,-9.623e-05,9.225e+02,2.371e+05,9.387e-01,1.183e-04,3.559e+01
3.610e-03,4.698e-04,-9.528e-05,9.226e+02,2.368e+05,9.444e-01,1.181e-04,3.623e+01
3.610e-03,4.708e-04,-9.528e-05,9.225e+02,2.370e+05,9.339e-01,1.187e-04,3.660e+01
3.610e-03,4.717e-04,-9.434e-05,9.225e+02,2.368e+05,9.391e-01,1.185e-04,3.723e+01
3.610e-03,4.726e-04,-9.340e-05,9.226e+02,2.365e+05,9.440e-01,1.183e-04,3.787e+01
3.610e-03,4.736e-04,-9.340e-05,9.224e+02,2.368e+05,9.330e-01,1.189e-04,3.823e+01
3.610e-03,4.745e-04,-9.245e-05,9.225e+02,2.365e+05,9.375e-01,1.188e-04,3.887e+01
3.610e-03,4.755e-04,-9.151e-05,9.225e+02,2.363e+05,9.417e-01,1.186e-04,3.951e+01
3.610e-03,4.764e-04,-9.057e-05,9.226e+02,2.361e+05,9.455e-01,1.185e-04,4.016e+01
3.610e-03,4.774e-04,-9.057e-05,9.224e+02,2.363e+05,9.341e-01,1.191e-04,4.050e+01
3.610e-03,4.783e-04,-8.962e-05,9.225e+02,2.361e+05,9.375e-01,1.190e-04,4.114e+01
3.610e-03,4.792e-04,-8.868e-05,9.225e+02,2.359e+05,9.406e-01,1.189e-04,4.178e+01
3.610e-03,4.802e-04,-8.774e-05,9.225e+02,2.357e+05,9.435e-01,1.189e-04,4.243e+01
3.610e-03,4.811e-04,-8.679e-05,9.226e+02,2.355e+05,9.461e-01,1.188e-04,4.307e+01
3.610e-03,4.821e-04,-8.585e-05,9.226e+02,2.354e+05,9.483e-01,1.188e-04,4.371e+01
3.610e-03,4.830e-04,-8.491e-05,9.226e+02,2.352e+05,9.503e-01,1.187e-04,4.436e+01
